2572.57 1.18 -4.90 -21.53
2572.58 1.18 -4.91 -21.54
2572.59 1.18 -4.92 -21.55
2572.60 1.19 -4.94 -21.56
2572.61 1.19 -4.95 -21.57
2572.62 1.19 -4.96 -21.58
2572.63 1.19 -4.97 -21.59
2572.64 1.19 -4.98 -21.60
2572.65 1.19 -4.99 -21.61
2572.66 1.19 -5.00 -21.62
2572.67 1.19 -5.01 -21.63
2572.68 1.18 -5.02 -21.64
2572.69 1.18 -5.03 -21.65
2572.70 1.18 -5.04 -21.66
2572.71 1.18 -5.05 -21.67
2572.72 1.18 -5.06 -21.68
2572.73 1.17 -5.07 -21.69
2572.74 1.17 -5.07 -21.70
2572.75 1.17 -5.08 -21.70
2572.76 1.17 -5.09 -21.71
2572.77 1.16 -5.10 -21.72
2572.78 1.16 -5.10 -21.72
2572.79 1.15 -5.11 -21.73
2572.80 1.15 -5.11 -21.73
2572.81 1.15 -5.12 -21.74
2572.82 1.14 -5.12 -21.74
2572.83 1.14 -5.13 -21.74
2572.84 1.13 -5.13 -21.75
2572.85 1.13 -5.13 -21.75
2572.86 1.12 -5.14 -21.75
2572.87 1.12 -5.14 -21.75
2572.88 1.11 -5.14 -21.75
2572.89 1.11 -5.14 -21.75
2572.90 1.10 -5.14 -21.75
2572.91 1.10 -5.14 -21.75
2572.92 1.09 -5.14 -21.75
2572.93 1.09 -5.13 -21.75
2572.94 1.08 -5.13 -21.74
2572.95 1.08 -5.13 -21.74
2572.96 1.07 -5.12 -21.73
2572.97 1.07 -5.12 -21.73
2572.98 1.06 -5.12 -21.73
2572.99 1.06 -5.11 -21.72
2573.00 1.05 -5.11 -21.71
2573.01 1.05 -5.10 -21.71
2573.02 1.04 -5.09 -21.70
2573.03 1.04 -5.09 -21.69
2573.04 1.03 -5.08 -21.68
2573.05 1.03 -5.07 -21.68
2573.06 1.02 -5.06 -21.67
2573.07 1.02 -5.05 -21.66
2573.08 1.02 -5.05 -21.65
2573.09 1.01 -5.04 -21.64
2573.10 1.01 -5.03 -21.63
2573.11 1.00 -5.02 -21.62
2573.12 1.00 -5.01 -21.61
2573.13 1.00 -5.00 -21.60
2573.14 1.00 -4.99 -21.59
2573.15 0.99 -4.98 -21.58
2573.16 0.99 -4.97 -21.57
2573.17 0.99 -4.96 -21.56
2573.18 0.99 -4.95 -21.55
2573.19 0.99 -4.94 -21.53
2573.20 0.99 -4.92 -21.52
2573.21 0.99 -4.91 -21.51
2573.22 0.99 -4.90 -21.50
2573.23 0.99 -4.89 -21.49
2573.24 0.99 -4.88 -21.48
2573.25 0.99 -4.87 -21.47
2573.26 0.99 -4.86 -21.46
2573.27 0.99 -4.85 -21.45
2573.28 0.99 -4.84 -21.44
2573.29 0.99 -4.84 -21.43
2573.30 1.00 -4.83 -21.42
2573.31 1.00 -4.82 -21.42
2573.32 1.00 -4.81 -21.41
2573.33 1.01 -4.80 -21.40
2573.34 1.01 -4.80 -21.39
2573.35 1.01 -4.79 -21.39
2573.36 1.02 -4.78 -21.38
2573.37 1.02 -4.78 -21.38
2573.38 1.03 -4.77 -21.37
2573.39 1.03 -4.77 -21.37
2573.40 1.04 -4.76 -21.37
2573.41 1.04 -4.76 -21.36
2573.42 1.05 -4.76 -21.36
2573.43 1.05 -4.75 -21.36
2573.44 1.06 -4.75 -21.36
2573.45 1.06 -4.75 -21.36
2573.46 1.07 -4.75 -21.36
2573.47 1.08 -4.75 -21.36
2573.48 1.08 -4.75 -21.36
2573.49 1.09 -4.75 -21.36
2573.50 1.09 -4.75 -21.37
2573.51 1.10 -4.76 -21.37
2573.52 1.11 -4.76 -21.38
2573.53 1.11 -4.76 -21.38
2573.54 1.12 -4.77 -21.39
2573.55 1.12 -4.77 -21.39
2573.56 1.13 -4.78 -21.40
2573.57 1.13 -4.79 -21.41
2573.58 1.14 -4.79 -21.41
2573.59 1.14 -4.80 -21.42
2573.60 1.15 -4.81 -21.43
2573.61 1.15 -4.82 -21.44
2573.62 1.16 -4.82 -21.45
2573.63 1.16 -4.83 -21.46
2573.64 1.17 -4.84 -21.47
2573.65 1.17 -4.85 -21.48
2573.66 1.17 -4.86 -21.49
2573.67 1.17 -4.87 -21.50
2573.68 1.18 -4.88 -21.51
2573.69 1.18 -4.89 -21.52
2573.70 1.18 -4.90 -21.53
2573.71 1.18 -4.91 -21.54
2573.72 1.18 -4.92 -21.55
2573.73 1.19 -4.94 -21.56
2573.74 1.19 -4.95 -21.57
2573.75 1.19 -4.96 -21.58
2573.76 1.19 -4.97 -21.59
2573.77 1.19 -4.98 -21.60
2573.78 1.19 -4.99 -21.62
2573.79 1.19 -5.00 -21.63
2573.80 1.18 -5.01 -21.63
2573.81 1.18 -5.02 -21.64
2573.82 1.18 -5.03 -21.65
2573.83 1.18 -5.04 -21.66
2573.84 1.18 -5.05 -21.67
2573.85 1.17 -5.06 -21.68
2573.86 1.17 -5.06 -21.69
2573.87 1.17 -5.07 -21.69
2573.88 1.17 -5.08 -21.70
2573.89 1.16 -5.09 -21.71
2573.90 1.16 -5.09 -21.71
2573.91 1.16 -5.10 -21.72
2573.92 1.15 -5.10 -21.72
2573.93 1.15 -5.11 -21.73
2573.94 1.14 -5.11 -21.73
2573.95 1.14 -5.12 -21.74
2573.96 1.13 -5.12 -21.74
2573.97 1.13 -5.12 -21.74
2573.98 1.12 -5.13 -21.74
2573.99 1.12 -5.13 -21.74
2574.00 1.11 -5.13 -21.75
2574.01 1.11 -5.13 -21.75
2574.02 1.10 -5.13 -21.75
2574.03 1.10 -5.13 -21.74
2574.04 1.09 -5.13 -21.74
2574.05 1.09 -5.13 -21.74
2574.06 1.08 -5.12 -21.74
2574.07 1.08 -5.12 -21.73
2574.08 1.07 -5.12 -21.73
2574.09 1.07 -5.11 -21.73
2574.10 1.06 -5.11 -21.72
2574.11 1.06 -5.10 -21.72
2574.12 1.05 -5.10 -21.71
2574.13 1.05 -5.09 -21.70
2574.14 1.04 -5.09 -21.70
2574.15 1.04 -5.08 -21.69
2574.16 1.03 -5.07 -21.68
2574.17 1.03 -5.07 -21.67
2574.18 1.02 -5.06 -21.67
2574.19 1.02 -5.05 -21.66
2574.20 1.02 -5.04 -21.65
2574.21 1.01 -5.03 -21.64
2574.22 1.01 -5.02 -21.63
2574.23 1.01 -5.01 -21.62
2574.24 1.00 -5.00 -21.61
2574.25 1.00 -4.99 -21.60
2574.26 1.00 -4.98 -21.59
2574.27 0.99 -4.97 -21.58
2574.28 0.99 -4.96 -21.57
2574.29 0.99 -4.95 -21.56
2574.30 0.99 -4.94 -21.54
2574.31 0.99 -4.93 -21.53
2574.32 0.99 -4.92 -21.52
2574.33 0.99 -4.91 -21.51
2574.34 0.99 -4.90 -21.50
2574.35 0.99 -4.89 -21.49
2574.36 0.99 -4.88 -21.48
2574.37 0.99 -4.87 -21.47
2574.38 0.99 -4.86 -21.46
2574.39 0.99 -4.85 -21.45
2574.40 0.99 -4.84 -21.44
2574.41 0.99 -4.83 -21.43
2574.42 1.00 -4.82 -21.42
2574.43 1.00 -4.82 -21.42
2574.44 1.00 -4.81 -21.41
2574.45 1.01 -4.80 -21.40
2574.46 1.01 -4.79 -21.39
2574.47 1.01 -4.79 -21.39
2574.48 1.02 -4.78 -21.38
2574.49 1.02 -4.77 -21.38
2574.50 1.03 -4.77 -21.37
2574.51 1.03 -4.76 -21.37
2574.52 1.04 -4.76 -21.36
2574.53 1.04 -4.76 -21.36
2574.54 1.05 -4.75 -21.36
2574.55 1.05 -4.75 -21.36
2574.56 1.06 -4.75 -21.36
2574.57 1.06 -4.75 -21.36
2574.58 1.07 -4.75 -21.36
2574.59 1.07 -4.75 -21.36
2574.60 1.08 -4.75 -21.36
2574.61 1.09 -4.75 -21.36
2574.62 1.09 -4.75 -21.36
2574.63 1.10 -4.75 -21.37
2574.64 1.10 -4.75 -21.37
2574.65 1.11 -4.76 -21.38
2574.66 1.12 -4.76 -21.38
2574.67 1.12 -4.77 -21.39
2574.68 1.13 -4.77 -21.39
2574.69 1.13 -4.78 -21.40
2574.70 1.14 -4.79 -21.41
2574.71 1.14 -4.79 -21.42
2574.72 1.15 -4.80 -21.42
2574.73 1.15 -4.81 -21.43
2574.74 1.16 -4.82 -21.44
2574.75 1.16 -4.83 -21.45
2574.76 1.16 -4.83 -21.46
2574.77 1.17 -4.84 -21.47
2574.78 1.17 -4.85 -21.48
2574.79 1.17 -4.86 -21.49
2574.80 1.18 -4.87 -21.50
2574.81 1.18 -4.88 -21.51
2574.82 1.18 -4.89 -21.52
2574.83 1.18 -4.91 -21.53
2574.84 1.18 -4.92 -21.54
2574.85 1.18 -4.93 -21.56
2574.86 1.18 -4.94 -21.57
2574.87 1.19 -4.95 -21.58
2574.88 1.19 -4.96 -21.59
2574.89 1.19 -4.97 -21.60
2574.90 1.18 -4.98 -21.61
2574.91 1.18 -4.99 -21.62
2574.92 1.18 -5.00 -21.63
2574.93 1.18 -5.01 -21.64
2574.94 1.18 -5.02 -21.65
2574.95 1.18 -5.03 -21.66
2574.96 1.18 -5.04 -21.66
2574.97 1.17 -5.05 -21.67
2574.98 1.17 -5.06 -21.68
2574.99 1.17 -5.06 -21.69
2575.00 1.17 -5.07 -21.70
2575.01 1.16 -5.08 -21.70
2575.02 1.16 -5.08 -21.71
2575.03 1.16 -5.09 -21.71
2575.04 1.15 -5.10 -21.72
2575.05 1.15 -5.10 -21.72
2575.06 1.14 -5.11 -21.73
2575.07 1.14 -5.11 -21.73
2575.08 1.13 -5.11 -21.73
2575.09 1.13 -5.12 -21.74
2575.10 1.13 -5.12 -21.74
2575.11 1.12 -5.12 -21.74
2575.12 1.12 -5.12 -21.74
2575.13 1.11 -5.12 -21.74
2575.14 1.11 -5.12 -21.74
2575.15 1.10 -5.12 -21.74
2575.16 1.10 -5.12 -21.74
2575.17 1.09 -5.12 -21.74
2575.18 1.09 -5.12 -21.73
2575.19 1.08 -5.12 -21.73
2575.20 1.07 -5.11 -21.73
2575.21 1.07 -5.11 -21.72
2575.22 1.06 -5.10 -21.72
2575.23 1.06 -5.10 -21.71
2575.24 1.05 -5.10 -21.71
2575.25 1.05 -5.09 -21.70
2575.26 1.04 -5.08 -21.70
2575.27 1.04 -5.08 -21.69
2575.28 1.04 -5.07 -21.68
2575.29 1.03 -5.06 -21.67
2575.30 1.03 -5.06 -21.66
2575.31 1.02 -5.05 -21.66
2575.32 1.02 -5.04 -21.65
2575.33 1.01 -5.03 -21.64
2575.34 1.01 -5.02 -21.63
2575.35 1.01 -5.01 -21.62
2575.36 1.00 -5.00 -21.61
2575.37 1.00 -4.99 -21.60
2575.38 1.00 -4.98 -21.59
2575.39 1.00 -4.97 -21.58
2575.40 0.99 -4.96 -21.57
2575.41 0.99 -4.95 -21.56
2575.42 0.99 -4.94 -21.55
2575.43 0.99 -4.93 -21.53
2575.44 0.99 -4.92 -21.52
2575.45 0.99 -4.91 -21.51
2575.46 0.99 -4.90 -21.50
2575.47 0.99 -4.89 -21.49
2575.48 0.99 -4.88 -21.48
2575.49 0.99 -4.87 -21.47
2575.50 0.99 -4.86 -21.46
2575.51 0.99 -4.85 -21.45
2575.52 0.99 -4.84 -21.44
2575.53 0.99 -4.83 -21.43
2575.54 1.00 -4.82 -21.43
2575.55 1.00 -4.82 -21.42
2575.56 1.00 -4.81 -21.41
2575.57 1.00 -4.80 -21.40
2575.58 1.01 -4.79 -21.39
2575.59 1.01 -4.78 -21.39
2575.60 1.02 -4.78 -21.38
2575.61 1.02 -4.77 -21.38
2575.62 1.02 -4.77 -21.37
2575.63 1.03 -4.76 -21.37
2575.64 1.03 -4.76 -21.36
2575.65 1.04 -4.75 -21.36
2575.66 1.04 -4.75 -21.36
2575.67 1.05 -4.75 -21.36
2575.68 1.06 -4.75 -21.36
2575.69 1.06 -4.74 -21.36
2575.70 1.07 -4.74 -21.36
2575.71 1.07 -4.74 -21.36
2575.72 1.08 -4.74 -21.36
2575.73 1.08 -4.74 -21.36
2575.74 1.09 -4.75 -21.36
2575.75 1.10 -4.75 -21.37
2575.76 1.10 -4.75 -21.37
2575.77 1.11 -4.76 -21.37
2575.78 1.11 -4.76 -21.38
2575.79 1.12 -4.76 -21.38
2575.80 1.12 -4.77 -21.39
2575.81 1.13 -4.77 -21.40
2575.82 1.13 -4.78 -21.40
2575.83 1.14 -4.79 -21.41
2575.84 1.14 -4.80 -21.42
2575.85 1.15 -4.80 -21.43
2575.86 1.15 -4.81 -21.44
2575.87 1.16 -4.82 -21.45
2575.88 1.16 -4.83 -21.46
2575.89 1.16 -4.84 -21.47
2575.90 1.17 -4.85 -21.48
2575.91 1.17 -4.86 -21.49
2575.92 1.17 -4.87 -21.50
2575.93 1.18 -4.88 -21.51
2575.94 1.18 -4.89 -21.52
2575.95 1.18 -4.90 -21.53
2575.96 1.18 -4.91 -21.54
2575.97 1.18 -4.92 -21.55
2575.98 1.18 -4.93 -21.56
2575.99 1.18 -4.94 -21.57
2576.00 1.18 -4.95 -21.58
2576.01 1.18 -4.96 -21.59
2576.02 1.18 -4.97 -21.60
2576.03 1.18 -4.98 -21.61
2576.04 1.18 -4.99 -21.62
2576.05 1.18 -5.00 -21.63
2576.06 1.18 -5.01 -21.64
2576.07 1.18 -5.02 -21.65
2576.08 1.18 -5.03 -21.66
2576.09 1.17 -5.04 -21.67
2576.10 1.17 -5.05 -21.68
2576.11 1.17 -5.06 -21.68
2576.12 1.17 -5.06 -21.69
2576.13 1.16 -5.07 -21.70
2576.14 1.16 -5.08 -21.70
2576.15 1.16 -5.08 -21.71
2576.16 1.15 -5.09 -21.71
2576.17 1.15 -5.10 -21.72
2576.18 1.14 -5.10 -21.72
2576.19 1.14 -5.10 -21.73
2576.20 1.14 -5.11 -21.73
2576.21 1.13 -5.11 -21.73
2576.22 1.13 -5.11 -21.74
2576.23 1.12 -5.12 -21.74
2576.24 1.12 -5.12 -21.74
2576.25 1.11 -5.12 -21.74
2576.26 1.11 -5.12 -21.74
2576.27 1.10 -5.12 -21.74
2576.28 1.10 -5.12 -21.74
2576.29 1.09 -5.12 -21.73
2576.30 1.09 -5.11 -21.73
2576.31 1.08 -5.11 -21.73
2576.32 1.08 -5.11 -21.73
2576.33 1.07 -5.11 -21.72
2576.34 1.07 -5.10 -21.72
2576.35 1.06 -5.10 -21.71
2576.36 1.06 -5.09 -21.71
2576.37 1.05 -5.09 -21.70
2576.38 1.05 -5.08 -21.69
2576.39 1.04 -5.08 -21.69
2576.40 1.04 -5.07 -21.68
2576.41 1.03 -5.06 -21.67
2576.42 1.03 -5.05 -21.67
2576.43 1.02 -5.05 -21.66
2576.44 1.02 -5.04 -21.65
2576.45 1.02 -5.03 -21.64
2576.46 1.01 -5.02 -21.63
2576.47 1.01 -5.01 -21.62
2576.48 1.01 -5.00 -21.61
2576.49 1.00 -4.99 -21.60
2576.50 1.00 -4.98 -21.59
2576.51 1.00 -4.97 -21.58
2576.52 1.00 -4.96 -21.57
2576.53 0.99 -4.95 -21.56
2576.54 0.99 -4.94 -21.55
2576.55 0.99 -4.93 -21.54
2576.56 0.99 -4.92 -21.53
2576.57 0.99 -4.91 -21.52
2576.58 0.99 -4.90 -21.51
2576.59 0.99 -4.89 -21.50
2576.60 0.99 -4.88 -21.48
2576.61 0.99 -4.87 -21.47
2576.62 0.99 -4.86 -21.46
2576.63 0.99 -4.85 -21.46
2576.64 0.99 -4.84 -21.45
2576.65 0.99 -4.83 -21.44
2576.66 1.00 -4.83 -21.43
2576.67 1.00 -4.82 -21.42
2576.68 1.00 -4.81 -21.41
2576.69 1.00 -4.80 -21.40
2576.70 1.01 -4.79 -21.40
2576.71 1.01 -4.79 -21.39
2576.72 1.02 -4.78 -21.38
2576.73 1.02 -4.77 -21.38
2576.74 1.02 -4.77 -21.37
2576.75 1.03 -4.76 -21.37
2576.76 1.03 -4.76 -21.37
2576.77 1.04 -4.75 -21.36
2576.78 1.04 -4.75 -21.36
2576.79 1.05 -4.75 -21.36
2576.80 1.05 -4.75 -21.36
2576.81 1.06 -4.74 -21.36
2576.82 1.07 -4.74 -21.36
2576.83 1.07 -4.74 -21.36
2576.84 1.08 -4.74 -21.36
2576.85 1.08 -4.74 -21.36
2576.86 1.09 -4.75 -21.36
2576.87 1.09 -4.75 -21.37
2576.88 1.10 -4.75 -21.37
2576.89 1.11 -4.75 -21.37
2576.90 1.11 -4.76 -21.38
2576.91 1.12 -4.76 -21.38
2576.92 1.12 -4.77 -21.39
2576.93 1.13 -4.77 -21.40
2576.94 1.13 -4.78 -21.40
2576.95 1.14 -4.79 -21.41
2576.96 1.14 -4.79 -21.42
2576.97 1.15 -4.80 -21.43
2576.98 1.15 -4.81 -21.44
2576.99 1.16 -4.82 -21.44
2577.00 1.16 -4.83 -21.45
2577.01 1.16 -4.83 -21.46
2577.02 1.17 -4.84 -21.47
2577.03 1.17 -4.85 -21.48
2577.04 1.17 -4.86 -21.49
2577.05 1.17 -4.87 -21.50
2577.06 1.18 -4.88 -21.51
2577.07 1.18 -4.89 -21.52
2577.08 1.18 -4.90 -21.54
2577.09 1.18 -4.92 -21.55
2577.10 1.18 -4.93 -21.56
2577.11 1.18 -4.94 -21.57
2577.12 1.18 -4.95 -21.58
2577.13 1.18 -4.96 -21.59
2577.14 1.18 -4.97 -21.60
2577.15 1.18 -4.98 -21.61
2577.16 1.18 -4.99 -21.62
2577.17 1.18 -5.00 -21.63
2577.18 1.18 -5.01 -21.64
2577.19 1.18 -5.02 -21.65
2577.20 1.18 -5.03 -21.66
2577.21 1.17 -5.04 -21.66
2577.22 1.17 -5.04 -21.67
2577.23 1.17 -5.05 -21.68
2577.24 1.17 -5.06 -21.69
2577.25 1.16 -5.07 -21.69
2577.26 1.16 -5.07 -21.70
2577.27 1.16 -5.08 -21.71
2577.28 1.15 -5.09 -21.71
2577.29 1.15 -5.09 -21.72
2577.30 1.15 -5.10 -21.72
2577.31 1.14 -5.10 -21.72
2577.32 1.14 -5.10 -21.73
2577.33 1.13 -5.11 -21.73
2577.34 1.13 -5.11 -21.73
2577.35 1.12 -5.11 -21.73
2577.36 1.12 -5.11 -21.74
2577.37 1.11 -5.12 -21.74
2577.38 1.11 -5.12 -21.74
2577.39 1.10 -5.12 -21.74
2577.40 1.10 -5.12 -21.74
2577.41 1.09 -5.12 -21.73
2577.42 1.09 -5.11 -21.73
2577.43 1.08 -5.11 -21.73
2577.44 1.08 -5.11 -21.73
2577.45 1.07 -5.11 -21.72
2577.46 1.07 -5.10 -21.72
2577.47 1.06 -5.10 -21.71
2577.48 1.06 -5.09 -21.71
2577.49 1.05 -5.09 -21.70
2577.50 1.05 -5.08 -21.70
2577.51 1.04 -5.08 -21.69
2577.52 1.04 -5.07 -21.68
2577.53 1.03 -5.06 -21.68
2577.54 1.03 -5.06 -21.67
2577.55 1.03 -5.05 -21.66
2577.56 1.02 -5.04 -21.65
2577.57 1.02 -5.03 -21.64
2577.58 1.01 -5.02 -21.63
2577.59 1.01 -5.01 -21.62
2577.60 1.01 -5.00 -21.61
2577.61 1.00 -5.00 -21.60
2577.62 1.00 -4.99 -21.59
2577.63 1.00 -4.98 -21.58
2577.64 1.00 -4.97 -21.57
2577.65 1.00 -4.96 -21.56
2577.66 0.99 -4.95 -21.55
2577.67 0.99 -4.94 -21.54
2577.68 0.99 -4.93 -21.53
2577.69 0.99 -4.92 -21.52
2577.70 0.99 -4.91 -21.51
2577.71 0.99 -4.90 -21.50
2577.72 0.99 -4.89 -21.49
2577.73 0.99 -4.88 -21.48
2577.74 0.99 -4.87 -21.47
2577.75 0.99 -4.86 -21.46
2577.76 0.99 -4.85 -21.45
2577.77 0.99 -4.84 -21.44
2577.78 1.00 -4.83 -21.43
2577.79 1.00 -4.82 -21.42
2577.80 1.00 -4.81 -21.42
2577.81 1.00 -4.80 -21.41
2577.82 1.01 -4.80 -21.40
2577.83 1.01 -4.79 -21.40
2577.84 1.01 -4.78 -21.39
2577.85 1.02 -4.78 -21.38
2577.86 1.02 -4.77 -21.38
2577.87 1.03 -4.77 -21.37
2577.88 1.03 -4.76 -21.37
2577.89 1.04 -4.76 -21.37
2577.90 1.04 -4.75 -21.36
2577.91 1.05 -4.75 -21.36
2577.92 1.05 -4.75 -21.36
2577.93 1.06 -4.75 -21.36
2577.94 1.06 -4.75 -21.36
2577.95 1.07 -4.75 -21.36
2577.96 1.08 -4.75 -21.36
2577.97 1.08 -4.75 -21.36
2577.98 1.09 -4.75 -21.36
2577.99 1.09 -4.75 -21.37
2578.00 1.10 -4.75 -21.37
2578.01 1.10 -4.75 -21.37
2578.02 1.11 -4.76 -21.38
2578.03 1.12 -4.76 -21.38
2578.04 1.12 -4.77 -21.39
2578.05 1.13 -4.77 -21.40
2578.06 1.13 -4.78 -21.40
2578.07 1.14 -4.79 -21.41
2578.08 1.14 -4.79 -21.42
2578.09 1.15 -4.80 -21.43
2578.10 1.15 -4.81 -21.43
2578.11 1.15 -4.82 -21.44
2578.12 1.16 -4.82 -21.45
2578.13 1.16 -4.83 -21.46
2578.14 1.16 -4.84 -21.47
2578.15 1.17 -4.85 -21.48
2578.16 1.17 -4.86 -21.49
2578.17 1.17 -4.87 -21.50
2578.18 1.18 -4.88 -21.51
2578.19 1.18 -4.89 -21.52
2578.20 1.18 -4.90 -21.53
2578.21 1.18 -4.91 -21.54
2578.22 1.18 -4.92 -21.56
2578.23 1.18 -4.93 -21.57
2578.24 1.18 -4.95 -21.58
2578.25 1.18 -4.96 -21.59
2578.26 1.18 -4.97 -21.60
2578.27 1.18 -4.98 -21.61
2578.28 1.18 -4.99 -21.62
2578.29 1.18 -5.00 -21.63
2578.30 1.18 -5.01 -21.64
2578.31 1.18 -5.02 -21.64
2578.32 1.18 -5.02 -21.65
2578.33 1.17 -5.03 -21.66
2578.34 1.17 -5.04 -21.67
2578.35 1.17 -5.05 -21.68
2578.36 1.17 -5.06 -21.69
2578.37 1.16 -5.07 -21.69
2578.38 1.16 -5.07 -21.70
2578.39 1.16 -5.08 -21.70
2578.40 1.15 -5.08 -21.71
2578.41 1.15 -5.09 -21.72
2578.42 1.15 -5.10 -21.72
2578.43 1.14 -5.10 -21.72
2578.44 1.14 -5.10 -21.73
2578.45 1.13 -5.11 -21.73
2578.46 1.13 -5.11 -21.73
2578.47 1.12 -5.11 -21.73
2578.48 1.12 -5.11 -21.74
2578.49 1.12 -5.12 -21.74
2578.50 1.11 -5.12 -21.74
2578.51 1.11 -5.12 -21.74
2578.52 1.10 -5.12 -21.74
2578.53 1.10 -5.12 -21.73
2578.54 1.09 -5.11 -21.73
2578.55 1.09 -5.11 -21.73
2578.56 1.08 -5.11 -21.73
2578.57 1.08 -5.11 -21.72
2578.58 1.07 -5.10 -21.72
2578.59 1.07 -5.10 -21.72
2578.60 1.06 -5.09 -21.71
2578.61 1.06 -5.09 -21.71
2578.62 1.05 -5.08 -21.70
2578.63 1.05 -5.08 -21.69
2578.64 1.04 -5.07 -21.69
2578.65 1.04 -5.07 -21.68
2578.66 1.03 -5.06 -21.67
2578.67 1.03 -5.05 -21.66
2578.68 1.02 -5.04 -21.65
2578.69 1.02 -5.04 -21.65
2578.70 1.02 -5.03 -21.64
2578.71 1.01 -5.02 -21.63
2578.72 1.01 -5.01 -21.62
2578.73 1.01 -5.00 -21.61
2578.74 1.00 -4.99 -21.60
2578.75 1.00 -4.98 -21.59
2578.76 1.00 -4.97 -21.58
2578.77 1.00 -4.96 -21.57
2578.78 1.00 -4.95 -21.56
2578.79 0.99 -4.94 -21.55
2578.80 0.99 -4.93 -21.54
2578.81 0.99 -4.92 -21.53
2578.82 0.99 -4.91 -21.52
2578.83 0.99 -4.90 -21.51
2578.84 0.99 -4.89 -21.50
2578.85 0.99 -4.88 -21.49
2578.86 0.99 -4.87 -21.48
2578.87 0.99 -4.86 -21.47
2578.88 0.99 -4.85 -21.46
2578.89 1.00 -4.84 -21.45
2578.90 1.00 -4.84 -21.44
2578.91 1.00 -4.83 -21.43
2578.92 1.00 -4.82 -21.42
2578.93 1.00 -4.81 -21.42
2578.94 1.01 -4.80 -21.41
2578.95 1.01 -4.80 -21.40
2578.96 1.01 -4.79 -21.40
2578.97 1.02 -4.78 -21.39
2578.98 1.02 -4.78 -21.38
2578.99 1.03 -4.77 -21.38
2579.00 1.03 -4.77 -21.38
2579.01 1.04 -4.76 -21.37
2579.02 1.04 -4.76 -21.37
2579.03 1.05 -4.76 -21.37
2579.04 1.05 -4.75 -21.37
2579.05 1.06 -4.75 -21.36
2579.06 1.06 -4.75 -21.36
2579.07 1.07 -4.75 -21.36
2579.08 1.07 -4.75 -21.36
2579.09 1.08 -4.75 -21.37
2579.10 1.09 -4.75 -21.37
2579.11 1.09 -4.75 -21.37
2579.12 1.10 -4.76 -21.37
2579.13 1.10 -4.76 -21.38
2579.14 1.11 -4.76 -21.38
2579.15 1.11 -4.77 -21.39
2579.16 1.12 -4.77 -21.39
2579.17 1.12 -4.78 -21.40
2579.18 1.13 -4.78 -21.41
2579.19 1.13 -4.79 -21.41
2579.20 1.14 -4.79 -21.42
2579.21 1.14 -4.80 -21.43
2579.22 1.15 -4.81 -21.44
2579.23 1.15 -4.82 -21.45
2579.24 1.16 -4.83 -21.45
2579.25 1.16 -4.83 -21.46
2579.26 1.16 -4.84 -21.47
2579.27 1.17 -4.85 -21.48
2579.28 1.17 -4.86 -21.49
2579.29 1.17 -4.87 -21.50
2579.30 1.17 -4.88 -21.51
2579.31 1.18 -4.89 -21.52
2579.32 1.18 -4.90 -21.53
2579.33 1.18 -4.91 -21.54
2579.34 1.18 -4.92 -21.56
2579.35 1.18 -4.94 -21.57
2579.36 1.18 -4.95 -21.58
2579.37 1.18 -4.96 -21.59
2579.38 1.18 -4.97 -21.60
2579.39 1.18 -4.98 -21.61
2579.40 1.18 -4.99 -21.62
2579.41 1.18 -5.00 -21.63
2579.42 1.18 -5.01 -21.64
2579.43 1.18 -5.02 -21.64
2579.44 1.18 -5.03 -21.65
2579.45 1.18 -5.03 -21.66
2579.46 1.17 -5.04 -21.67
2579.47 1.17 -5.05 -21.68
2579.48 1.17 -5.06 -21.69
2579.49 1.17 -5.07 -21.69
2579.50 1.16 -5.07 -21.70
2579.51 1.16 -5.08 -21.71
2579.52 1.16 -5.09 -21.71
2579.53 1.15 -5.09 -21.72
2579.54 1.15 -5.10 -21.72
2579.55 1.14 -5.10 -21.73
2579.56 1.14 -5.11 -21.73
2579.57 1.14 -5.11 -21.73
2579.58 1.13 -5.11 -21.73
2579.59 1.13 -5.11 -21.74
2579.60 1.12 -5.12 -21.74
2579.61 1.12 -5.12 -21.74
2579.62 1.11 -5.12 -21.74
2579.63 1.11 -5.12 -21.74
2579.64 1.10 -5.12 -21.74
2579.65 1.10 -5.12 -21.74
2579.66 1.09 -5.12 -21.74
2579.67 1.09 -5.12 -21.73
2579.68 1.08 -5.11 -21.73
2579.69 1.08 -5.11 -21.73
2579.70 1.07 -5.11 -21.72
2579.71 1.07 -5.10 -21.72
2579.72 1.06 -5.10 -21.71
2579.73 1.06 -5.09 -21.71
2579.74 1.05 -5.09 -21.70
2579.75 1.05 -5.08 -21.70
2579.76 1.04 -5.08 -21.69
2579.77 1.04 -5.07 -21.68
2579.78 1.03 -5.06 -21.68
2579.79 1.03 -5.06 -21.67
2579.80 1.03 -5.05 -21.66
2579.81 1.02 -5.04 -21.65
2579.82 1.02 -5.03 -21.64
2579.83 1.02 -5.02 -21.63
2579.84 1.01 -5.02 -21.62
2579.85 1.01 -5.01 -21.62
2579.86 1.01 -5.00 -21.61
2579.87 1.00 -4.99 -21.60
2579.88 1.00 -4.98 -21.59
2579.89 1.00 -4.97 -21.58
2579.90 1.00 -4.96 -21.57
2579.91 1.00 -4.95 -21.55
2579.92 0.99 -4.94 -21.54
